,0,1,2,3,4
0,Area and production of turmeric and ginger 2010-11,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,Turmeric Area,Turmeric Production,Ginger Area,Ginger Production
3,Gazipur Sadar,115,111,92,133
4,Kaliakair,330,225,246,591
5,Kaliganj,95,54,31,47
6,Kapashia,125,231,70,38
7,Sreepur,259,413,81,84
8,Total,924,1034,520,892
