,0,1,2,3,4
0,Number of semi-auto rice mill and person engaged 2011,,,,
1,Tangail,,,,
2,,,,,
3,Upazila,Units,Person engaged Male,Person engaged Female,Person engaged Total
4,Basail,0,0,0,0
5,Bhuapur,20,161,94,255
6,Delduar,0,0,0,0
7,Dhanbari,5,60,24,84
8,Ghatail,121,1544,922,2466
9,Gopalpur,34,285,157,442
10,Kalihati,76,1976,304,2280
11,Madhupur,2,60,40,100
12,Mirzapur,10,100,100,200
13,Nagarpur,0,0,0,0
14,Sakhipur,15,90,60,150
15,Tangail Sadar,3,78,31,109
16,Total,286,4354,1732,6086
