,0,1,2,3,4
0,Number of different club 2011,,,,
1,Tangail,,,,
2,,,,,
3,Upazila,Sports club,Cultural club,Science club,"Other social club (officers, rifle club etc.)"
4,Basail,85,3,0,1
5,Bhuapur,16,13,0,1
6,Delduar,8,2,0,1
7,Dhanbari,0,1,0,1
8,Ghatail,151,5,0,6
9,Gopalpur,1,0,0,1
10,Kalihati,120,2,0,2
11,Madhupur,3,1,0,3
12,Mirzapur,1,1,0,370
13,Nagarpur,17,3,0,1
14,Sakhipur,1,2,0,1
15,Tangail Sadar,25,60,0,2
16,Total,428,93,0,390
