,0,1,2,3,4
0,Number of branch of Grameen bank 2011,,,,
1,Barguna,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of member,Number of account
4,Amtali,13,109,36954,50690
5,Bamna,3,23,7621,8137
6,Barguna Sadar,9,70,23606,24512
7,Betagi,5,23,5493,2133
8,Patharghata,8,51,18639,16570
9,Total,38,276,92313,102042
