,0,1,2,3,4
0,"Number of branch of specialized (Krishi, Co-operative etc) bank 2011",,,,
1,Barguna,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
4,Amtali,3,26,5987,120
5,Bamna,2,13,10890,103
6,Barguna Sadar,3,32,7348,297
7,Betagi,4,24,13377,52
8,Patharghata,4,24,7671,520
9,Total,16,119,45273,1092
