,0,1,2,3,4
0,"Number of registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,
1,Barguna,,,,
2,,,,,
3,Upazila,Rickshaw,Van,Easy bike and auto-rickshaw,Tempo
4,Amtali,5165,255,65,3
5,Bamna,1520,690,75,215
6,Barguna Sadar,1850,125,20,0
7,Betagi,1638,349,26,145
8,Patharghata,698,62,0,0
9,Total,10871,1481,186,363
