,0,1,2,3,4,5,6,7,8
0,Distribution of chemical fertilizer 2010-11,,,,,,,,
1,(In metric ton),,,,,,,,
2,Upazila,UREA,TSP,MP,DAP,HP,NPK,SP,Others
3,Kalia,4950,1550,1135,1350,0,0,0,1000
4,Lohagara,5946,1239,965,944,0,50,0,25
5,Narail Sadar,9250,2700,2400,3385,0,550,0,550
6,Total,20146,5489,4500,5679,0,600,0,1575
