,0,1,2,3,4,5,6
0,"Area and production of mango, litchi and blackberry 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Mango Area,Mango Production,Litchi Area,Litchi Production,Blackberry Area,Blackberry Production
3,Kalia,210,1334,22,62,1,56
4,Lohagara,502,823,30,36,5,1
5,Narail Sadar,1375,3425,14,521,34,2
6,Total,2087,5582,66,619,40,59
