,0,1,2,3,4,5,6
0,"Selected poultry, birds 2008",,,,,,
1,,,,,,,
2, Upazila,Hen and cock - Holding reporting,Hen and cock - Total number,Duck - Holding reporting,Duck - Total number,Others - Holding reporting,Others - Total number
3,Kalia,26896,162748,16262,75825,122,776
4,Lohagara,30529,209832,16080,68593,65,780
5,Narail Sadar,33658,238564,23049,115630,820,3560
6,Total,91083,611144,55391,260048,1007,5116
