,0,1,2,3,4
0,Number of establishment and person engaged in cottage industry 2011,,,,
1,,,,,
2,Upazila,Number of unit,Person engaged,Person engaged,Person engaged
3,Upazila,Number of unit,Family,Hired,Total
4,Jhenaigati,37,60,2,62
5,Nakla,982,982,1964,2946
6,Nalitabari,1076,2152,1738,3890
7,Sherpur Sadar,2424,3892,11772,15664
8,Sreebardi,1153,1700,318,2018
9,Total,5672,8786,15794,24580
