,0,1,2,3,4,5,6
0,Annual average wholesale price of selected building material 2011,,,,,,
1,,,,,,,
2,(Price in taka) - Upazila,(Price in taka) - Brick-01 (per1000),(Price in taka) - Cement (per 50 kg bag),(Price in taka) - Iron bar (per ton),(Price in taka) - Sand-01 (per c.f.t.),(Price in taka) - Sand -02 (per c.f.t.),(Price in taka) - Stone (per c.f.t.)
3,Gopalganj Sadar,7500,440,72000,22,28,0
4,Kashiani,7500,430,55500,20,24,104
5,Kotalipara,8500,460,59000,36,14,45
6,Muksudpur,8000,400,62000,50,18,120
7,Tungipara,8000,440,68000,28,18,132
8,Average,7900,434,63300,31,20,100
