,0,1,2,3,4
0,Number of oil mill and person engaged 2011,,,,
1,Lalmonirhat,,,,
2,,,,,
3, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Aditmari,1,2,6,8
5,Hatibandha,3,8,4,12
6,Kaligonj,3,9,3,12
7,Lalmonirhat Sadar,4,4,8,12
8,Patgram,7,16,0,16
9,Total,18,39,21,60
