,0,1,2,3,4
0,Number of bamboo and cane industry and person engaged 2011,,,,
1,Lalmonirhat,,,,
2,,,,,
3, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Aditmari,32,105,23,128
5,Hatibandha,34,114,0,114
6,Kaligonj,25,92,45,137
7,Lalmonirhat Sadar,121,251,0,251
8,Patgram,175,265,0,265
9,Total,387,817,68,895
