,0,1,2,3,4,5,6
0,"Area and production of wheat, jute and sugarcane 2009-10",,,,,,
1,Lalmonirhat,,,,,,
2,(Area in acre and production in metric ton),,,,,,
3, Upazila,Wheat - Area,Wheat - Production,Jute - Area,Jute - Production,Sugarcane - Area,Sugarcane - Production
4,Aditmari,430,345,1280,1077,63,144
5,Hatibandha,778,865,3705,15825,0,0
6,Kaligonj,781,695,4199,16975,20,400
7,Lalmonirhat Sadar,642,572,11490,10431,45,2475
8,Patgram,290,240,1720,1193,34,68
9,Total,2921,2717,22394,45501,162,3087
