,0,1,2,3,4,5,6
0,"Area, population and density by municipality 2011",,,,,,
1,Lalmonirhat,,,,,,
2,,,,,,,
3, Upazila,Name of municipality,Area (In sq. km.),Population census-2011 - Male,Population census-2011 - Female,Population census-2011 - Total,Density per sq.km.
4,Aditmari,-,-,-,-,-,-
5,Hatibandha,-,-,-,-,-,-
6,Kaligonj,-,-,-,-,-,-
7,Lalmonirhat Sadar,Lalmonirhat,17.61,30496,29826,60322,3425
8,Patgram,Patgram,13.42,15491,15074,30565,2277
9,Total,,31.03,45987,44900,90887,2929
