,0,1,2,3,4
0,"Number of branch of specialized (Krishi, Co-operative etc) bank 2011",,,,
1,Faridpur,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
4,Alfadanga,3,19,8682,78
5,Bhanga,2,13,10331,160
6,Boalmari,2,13,18331,621
7,Charbhadrashon,2,10,5377,26
8,Faridpur Sadar,10,137,23066,263
9,Madhukhali,2,15,3846,20
10,Nagarkanda,5,46,13907,47
11,Sadarpur,3,14,10847,63
12,Saltha,2,11,10608,428
13,Total,31,278,104995,1706
