,0,1,2,3,4,5
0,Sanction post of Government employee by category 2011,,,,,
1,,,,,,
2,Upazila,Class-I,Class-II,Class-III,Class-IV,Number of total employee
3,Alfadanga,34,22,158,110,324
4,Bhanga,58,57,828,174,1117
5,Boalmari,56,18,563,164,801
6,Charbhadrashon,49,5,400,116,570
7,Faridpur Sadar,29,51,427,155,662
8,Madhukhali,63,17,732,31,843
9,Nagarkanda,24,20,405,127,576
10,Sadarpur,44,35,697,112,888
11,Saltha,12,14,100,49,175
12,Total,369,239,4310,1038,5956
