,0,1,2,3,4,5,6
0,"Area and production of wheat, jute and sugarcane 2009-10",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2, Upazila,Wheat - Area,Wheat - Production,Jute - Area,Jute - Production,Sugarcane - Area,Sugarcane - Production
3,Kalkini,700,947,7160,6495,2168,759
4,Madaripur Sadar,3250,3388,13550,10412,680,2720
5,Rajoir,2956,2061,12831,15718,502,8915
6,Shibchar,2481,2713,29665,26876,262,5641
7,Total,9387,9109,63206,59501,3612,18035
