,0,1,2,3,4
0,Number of cold storage and capacity in following years,,,,
1,(Capacity in metric ton),,,,
2, Upazila,2010-11 - Number,2010-11 - Installed capacity,2009-10 - Number,2009-10 - Installed capacity
3,Kalkini,0,0,0,0
4,Madaripur Sadar,1,4000,1,4000
5,Rajoir,0,0,0,0
6,Shibchar,0,0,0,0
7,Total,1,4000,1,4000
