,0,1,2,3,4,5,6
0,"Area and production of pepper, onion and garlic 2009-10",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Pepper - Area,Pepper - Production,Onion - Area,Onion - Production,Garlic - Area,Garlic - Production
3,Jhenaigati,231,112,46,78,23,33
4,Nakla,522,266,686,2495,111,269
5,Nalitabari,370,180,61,250,37,135
6,Sherpur Sadar,2010,735,212,471,109,182
7,Sreebardi,267,97,85,131,42,65
8,Total,3400,1390,1090,3425,322,683
