,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,,,,,,,
2,Upazila,Municipality,Ward (PSA),Mahalla,Union,Mauza,Village
3,Jhenaigati,0,0,0,7,75,117
4,Nakla,1,9,16,9,88,108
5,Nalitabari,1,9,17,12,108,140
6,Sherpur Sadar,1,9,46,14,100,188
7,Sreebardi,1,9,20,10,81,142
8,Total,4,36,99,52,458,695
