,0,1,2,3,4,5,6
0,Number of holding reporting cattle head 2008,,,,,,
1,,,,,,,
2, Upazila, Total holding,Number of holding based on cattle heads - 1-3 head,Number of holding based on cattle heads - 4-6 head,Number of holding based on cattle heads - 7-9 head,Number of holding based on cattle heads - 10-15 head,Number of holding based on cattle heads - 15 head & above
3,Jhenaigati,31090,28264,2040,675,111,0
4,Nakla,27730,22472,4144,1093,21,0
5,Nalitabari,22888,16332,4723,1244,524,65
6,Sherpur Sadar,68264,50658,16134,1126,234,112
7,Sreebardi,30540,20850,7200,2241,214,35
8,Total,180512,138576,34241,6379,1104,212
