,0,1,2,3,4
0,Number of bakery and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Jhenaigati,4,8,31,39
4,Nakla,9,12,60,7
5,Nalitabari,8,16,40,56
6,Sherpur Sadar,16,17,47,64
7,Sreebardi,9,12,32,44
8,Total,46,65,210,210
