,0,1,2,3,4,5,6,7,8
0,"Number of secondary school, teacher and student by municipality 2011",,,,,,,,
1,,,,,,,,,
2, Municipality,Number of institute,Number of teacher - Male,Number of teacher - Female,Number of teacher - Total,Number of student - Male,Number of student - Female,Number of student - Total,Students per teacher
3,Nakla,7,54,26,80,1473,1423,2896,36
4,Nalitabari,5,36,21,57,1089,1240,2329,41
5,Sherpur,9,96,57,153,2518,2001,4519,30
6,Sreebardi,2,20,9,29,408,453,861,30
7,Total,23,206,113,319,5488,5117,10605,33
