,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Jhenaigati,90,90,179,269
4,Nakla,18,18,252,270
5,Nalitabari,250,250,270,520
6,Sherpur Sadar,470,625,127,752
7,Sreebardi,86,102,130,232
8,Total,914,1085,958,2043
