,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Jhenaigati,7,15,3,18
4,Nakla,7,7,14,21
5,Nalitabari,22,18,26,44
6,Sherpur Sadar,16,16,5,21
7,Sreebardi,0,0,0,0
8,Total,52,56,48,104
