,0,1,2,3,4
0,Number of fisherman and production of fish in following years,,,,
1,,,,,
2,(Production in metric ton) - Upazila,(Production in metric ton) - 2010-11 - Number,(Production in metric ton) - 2010-11 - Production,(Production in metric ton) - 2009-10 - Number,(Production in metric ton) - 2009-10 - Production
3,Jhenaigati,1100,120,620,89
4,Nakla,705,2308,720,2
5,Nalitabari,373,51,373,50
6,Sherpur Sadar,1450,3773,1375,2716
7,Sreebardi,725,2636,690,6384
8,Total,4353,8888,3778,9241
