,0,1,2,3,4,5,6
0,"Area and production of brinjal, lady s finger and arum 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Brinjal - Area,Brinjal - Production,Lady’s finger - Area,Lady’s finger - Production,Arum - Area,Arum - Production
3,Jhenaigati,213,711,63,39,42,200
4,Nakla,690,1972,204,457,102,844
5,Nalitabari,222,2250,123,500,24,200
6,Sherpur Sadar,555,3682,281,1041,72,703
7,Sreebardi,249,839,38,122,20,85
8,Total,1929,9454,709,2159,260,2032
