,0,1,2,3,4,5,6,7,8
0,Area and production of pulse by type 2010-11,,,,,,,,
1,(Area in acre and production in metric ton),,,,,,,,
2,Upazila,Gram - Area,Gram - Production,Motor - Area,Motor - Production,Khesari - Area,Khesari - Production,Mash-kalai - Area,Mash-kalai - Production
3,Jhenaigati,0,0,0,0,0,0,14,4
4,Nakla,10,3,4,1,39,17,1541,853
5,Nalitabari,5,1,3,1,3,1,49,20
6,Sherpur Sadar,4,2,0,0,17,6,9,3
7,Sreebardi,0,0,0,0,5,1,9,4
8,Total,19,6,6,2,64,24,1622,884
