,0,1,2,3,4
0,Number of published newspaper & television centre 2011,,,,
1,,,,,
2,Municipality 1,Daily Newspaper 2,Weekly Newspaper 3,Magazine 4,Television centre 5
3,Chhatak,0,0,0,0
4,Derai,0,0,0,0
5,Jagannathpur,0,0,0,0
6,Sunamganj Sadar,1,7,0,0
7,Total,1,7,0,0
