,0,1,2,3,4,5,6
0,Number of customer care service centre by cell phone operator 2011,,,,,,
1,,,,,,,
2,Upazila,Grameen Phone,Banglalink,Robi,TeleTalk,Airtel,Citycell
3,Bishwamvarpur,1,1,0,0,0,0
4,Chhatak,1,1,0,0,0,0
5,Dakshin Sunamganj,1,1,0,0,0,0
6,Derai,1,1,1,0,1,1
7,Dharmapasha,1,1,0,0,0,1
8,Doarabazar,3,3,1,0,0,1
9,Jagannathpur,1,1,0,0,0,0
10,Jamalganj,1,1,0,0,0,1
11,Shalla,1,1,0,0,0,1
12,Sunamganj Sadar,1,1,1,1,1,1
13,Tahirpur,1,1,0,0,0,0
