,0,1,2,3,4,5,6
0,"Area and production of jackfruit, banana and pineapple 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Jackfruits Area,Jackfruits Production,Banana Area,Banana Production,Pineapple Area,Pineapple Production
3,Jhalokati Sadar,59,1064,261,1035,12,11
4,Kanthalia,226,405,2124,4479,10,16
5,Nalchity,130,135,203,406,12,6
6,Rajapur,12,126,362,1991,0,0
7,Total,427,1730,2950,7911,34,33
