,0,1,2,3,4
0,"Number of branch of specialized (Krishi, Co-operative etc) bank 2011",,,,
1,,,,,
2,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
3,Jhalokati Sadar,6,47,11843,246
4,Kanthalia,4,24,11292,197
5,Nalchity,2,15,7593,91
6,Rajpur,4,25,9888,98
7,Total,16,111,40616,632
