,0,1,2,3,4
0,Number of pottery and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Jhalokati Sadar,6,18,0,18
4,Kanthalia,0,0,0,0
5,Nalchity,5,20,5,25
6,Rajpur,3,7,6,13
7,Total,14,45,11,56
