,0,1,2,3,4,5,6
0,"Area and production of wheat, jute and sugarcane 2009-10",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Wheat - Area,Wheat - Production,Jute - Area,Jute - Production,Sugarcane - Area,Sugarcane - Production
3,Jhalokati Sadar,4,2,123,83,164,246
4,Kanthalia,0,0,0,0,107,778
5,Nalchity,22,17,0,0,11,33
6,Rajpur,2,1,0,0,6,3
7,Total,28,20,123,83,288,1060
