,0,1,2,3,4,5
0,Employment status in handloom industry 2011,,,,,
1,,,,,,
2,Upazila,Number of handloom,Person engaged - Family member,Person engaged - Regular,Person engaged - Hired /Casual,Total
3,Jhalokati Sadar,0,0,0,0,6
4,Kanthalia,0,0,0,0,0
5,Nalchity,20,20,0,0,20
6,Rajapur,2,3,0,4,7
7,Total,22,23,0,4,33
