,0,1,2,3,4
0,"Area of high, medium and low land 2008",,,,
1,Shariatpur,,,,
2,,,,,
3,Upazila,High land,Medium land,Low land,Total land
4,Bhedarganj,4940,29640,8398,42978
5,Damudya,4300,13250,4951,22501
6,Gosairhat,5091,28768,2143,36001
7,Naria,2255,18725,16875,3785
8,Shariatpur Sadar,3754,21682,7109,32544
9,Zanjira,10132,17698,5567,33397
10,Total,30472,129763,45043,171206
