,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,Shariatpur,,,,
2,,,,,
3, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Bhedarganj,31,31,7,38
5,Damudya,30,0,35,35
6,Gosairhat,56,56,40,96
7,Naria,60,250,60,310
8,Shariatpur Sadar,20,22,20,42
9,Zanjira,51,51,61,112
10,Total,248,410,223,633
