,0,1,2,3,4,5,6
0,Daily average wage rate of construction labour 2011,,,,,,
1,Shariatpur,,,,,,
2,(Rate in taka),,,,,,
3, Upazila,Labour - Mason,Labour - Helper (Jogaly),Labour - Carpenter,Labour - Colour,Labour - Electric,Labour - Plumber
4,Bhedarganj,350,250,300,300,500,500
5,Damudya,350,250,300,400,400,500
6,Gosairhat,350,250,325,300,350,350
7,Naria,350,250,300,350,400,300
8,Shariatpur Sadar,350,250,350,400,500,500
9,Zanjira,500,300,500,400,500,500
10,Average,375,258,346,358,442,442
