,0,1,2,3,4
0,"Length of metalled, semi metalled and unmetalled road 2011",,,,
1,(Kilometer),,,,
2,Upazila,Metalled road,Semi metalled road,Unmetalled (kacha) road,Total
3,Akhaura,130,9,90,229
4,Ashuganj,47,12,163,222
5,Banchharampur,137,5,217,359
6,Bijoynagar,141,0,217,358
7,Brahmanbaria Sadar,140,4.8,230,74.8
8,Kasba,214.76,36.19,255.5,506.45
9,Nabinagar,85,32,500,617
10,Nasirnagar,63.45,9.24,343.22,415.91
11,Sarail,48.1,3.4,320.1,371.6
12,Total,1006.31,111.63,2335.82,3153.76
