,0,1,2,3,4,5,6
0,"Area and production of jackfruit, banana and pineapple 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Jackfruits Area,Jackfruits Production,Banana Area,Banana Production,Pineapple Area,Pineapple Production
3,Kamalnagar,163,240,2200,680,22,11
4,Lakshmipur Sadar,0,648,200,950,9,22
5,Ramganj,0,310,225,1025,7,17
6,Ramgati,0,1214,1020,3100,9,19
7,Roypur,0,135,572,2305,14,53
8,Total,163,2547,4217,8060,61,122
