,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged,Person engaged,Person engaged
3, Upazila, Unit,Family,Hired,Total
4,Fulchhari,20,20,20,40
5,Gaibandha Sadar,202,190,446,606
6,Gobindaganj,1,0,21,21
7,Palashbari,3,3,15,18
8,Sadullapur,129,44,97,141
9,Saghata,1,1,5,6
10,Sundarganj,18,18,54,72
11,Total,374,276,658,904
