,0,1,2,3,4,5,6,7,8
0,"Area and production of lentil (masur), mug and maize crops 2009-10",,,,,,,,
1,(Area in acre and production in metric ton),,,,,,,,
2,Upazila Upazila Amtali Bamna Barguna Sadar Betagi Patharghata Total - Upazila,Lentil (Masur) Area 126 14 77 35 0 252 - Gram - Area,Lentil (Masur) Production 13 2 16 58 0 89 - Gram - Production,Mug Area 1350 57 158 329 4200 6094 - Motor - Area,Mug Production 203 9 18 73 1260 1563 - Motor - Production,Maize Area 0 18 0 58 50 126 - Khesari - Area,Maize Production 0 13 0 68 30 111 - Khesari - Production,nan - Mash-kalai - Area,nan - Mash-kalai - Production
3,Amtali,94,28,0,0,6200,1860,0,0
4,Bamna,4,1,0,0,800,110,0,0
5,Barguna Sadar,0,0,0,0,1755,47,0,0
6,Betagi,38,11,0,0,170,59,0,0
7,Patharghata,21,9,0,0,12200,3050,0,0
8,Total,157,49,0,0,21125,5126,0,0
