,0,1,2,3,4
0,"Area and production at water melon, melon (bangi) in following years",,,,
1,,,,,
2,(Area in acre and production in metric ton) - Upazila,(Area in acre and production in metric ton) - 2010-11 - Area,(Area in acre and production in metric ton) - 2010-11 - Production,(Area in acre and production in metric ton) - 2009-10 - Area,(Area in acre and production in metric ton) - 2009-10 - Production
3,Amtali,124,331,310,855
4,Bamna,21,36,21,36
5,Barguna Sadar,90,14,110,15
6,Betagi,50,102,48,96
7,Patharghata,6,5,5,4
8,Total,291,488,494,1006
