,0,1,2,3,4,5,6
0,"Number and area of pond, dighee and other area 2010-2011",,,,,,
1,,,,,,,
2,(Area in acre) - Upazila,(Area in acre) - Pond - Number,(Area in acre) - Pond - Area,(Area in acre) - Dighee - Number,(Area in acre) - Dighee - Area,(Area in acre) - Other area,(Area in acre) - Total area
3,Amtali,21102,3048,0,0,144,8768
4,Bamna,6514,279,0,0,6,285
5,Barguna Sadar,29781,2870,0,0,14,2625
6,Betagi,10620,140,23,20,120,280
7,Patharghata,24821,1211,11,46,19,7877
8,Total,92838,7548,34,66,303,19835
