,0,1,2,3,4,5,6,7,8
0,"Number of Government secondary school, teacher and student 2011",,,,,,,,
1,,,,,,,,,
2,Upazila,Number of school,Number of teacher - Male,Number of teacher - Female,Number of teacher - Total,Number of student - Male,Number of student - Female,Number of student - Total,Students per teacher
3,Amtali,0,0,0,0,0,0,0,0
4,Bamna,0,0,0,0,0,0,0,0
5,Barguna Sadar,2,62,22,84,965,1103,2068,25
6,Betagi,0,0,0,0,0,0,0,0
7,Patharghata,0,0,0,0,0,0,0,0
8,Total,2,62,22,84,965,1103,2068,25
