,0,1,2,3,4,5,6,7,8
0,"Number of Non-government college, teacher and student 2011",,,,,,,,
1,,,,,,,,,
2,Upazila,Number of college,Number of teacher - Male,Number of teacher - Female,Number of teacher - Total,Number of student - Male,Number of student - Female,Number of student - Total,Students per teacher
3,Amtali,7,192,28,220,2907,2509,5416,25
4,Bamna,3,81,23,104,686,1060,1776,17
5,Barguna Sadar,4,46,7,53,258,386,644,12
6,Betagi,4,92,15,107,1418,831,2249,21
7,Patharghata,5,93,18,111,1560,1605,3165,29
8,Total,23,504,91,595,6829,6391,13250,22
