,0,1,2,3,4
0,Number of branch of private commercial bank 2011,,,,
1,,,,,
2,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
3,Amtali,0,0,0,0
4,Bamna,3,23,8137,102
5,Barguna Sadar,`2,25,6829,2077
6,Betagi,0,0,0,0
7,Patharghata,0,0,0,0
8,Total,5,48,14966,2179
