,0,1,2,3,4,5,6,7,8
0,Number of ebtedayee madrasah 2011,,,,,,,,
1,,,,,,,,,
2,Upazila,Number of madrasah,Number of teacher - Male,Number of teacher - Female,Number of teacher - Total,Number of student - Male,Number of student - Female,Number of student - Total,Students per teacher
3,Amtali,77,308,0,308,4150,2050,6200,20
4,Bamna,8,51,4,55,660,772,1432,26
5,Barguna Sadar,52,153,30,183,1400,1550,2950,16
6,Betagi,20,44,11,55,415,310,725,13
7,Patharghata,84,380,31,411,1151,993,2144,5
8,Total,241,936,76,1012,7776,5675,13451,13
