,0,1,2,3,4,5,6
0,"Area and production of jackfruit, banana and pineapple 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Jackfruits Area,Jackfruits Production,Banana Area,Banana Production,Pineapple Area,Pineapple Production
3,Amtali,18,928,10700,3210,11,6
4,Bamna,24,7,60,40,37,47
5,Barguna Sadar,138,487,27,140,40,8
6,Betagi,16,347,32,48,4,6
7,Patharghata,120,420,256,775,15,23
8,Total,316,2189,11075,4165,106,88
