,0,1,2,3,4
0,"Length of metalled, semi metalled and unmetalled road 2011",,,,
1,(Kilometer),,,,
2,Upazila,Metalled road,Semi metalled road,Unmetalled (kacha) road,Total
3,Amtali,128,25,1618,1771
4,Bamna,97,14,147,258
5,Barguna Sadar,72,60,918,1049
6,Betagi,102,29,1138,1269
7,Patharghata,67,47.39,274,388.39
8,Total,466,175.39,4095,4735.39
