,0,1,2,3,4
0,Number of semi-auto rice mill and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged - Male,Person engaged - Female,Person engaged - Total
3,Amtali,8,3,32,35
4,Bamna,45,60,75,135
5,Barguna Sadar,6,12,18,30
6,Betagi,51,163,0,163
7,Patharghata,0,0,0,0
8,Total,110,238,125,363
