,0,1,2,3,4
0,Number of garments factory (for local use) and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged - Male,Person engaged - Female,Person engaged - Total
3,Amtali,0,0,0,0
4,Bamna,0,0,0,0
5,Barguna Sadar,0,0,0,0
6,Betagi,0,0,0,0
7,Patharghata,21,3,19,22
8,Total,21,3,19,22
