,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,Rangpur,,,,
2,,,,,
3,Upazila,Units,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Badarganj,227,230,450,680
5,Gangachara,157,235,236,471
6,Kaunia,59,65,180,245
7,Mithapukur,475,475,1425,1900
8,Pirgachha,148,155,62,217
9,Pirganj,141,185,105,290
10,Rangpur Sadar,341,145,922,1067
11,Taraganj,167,247,405,652
12,Total,1715,1737,3785,5522
