,0,1,2,3,4
0,"Incidence of flood during the year 2008 -2011 (Yes, No)",,,,
1,Rangpur,,,,
2,,,,,
3,Upazila,2008,2009,2010,2011
4,Badarganj,No,No,No,No
5,Gangachara,Yes,Yes,Yes,Yes
6,Kaunia,No,No,No,No
7,Mithapukur,No,No,No,No
8,Pirgachha,No,No,No,No
9,Pirganj,No,No,No,No
10,Rangpur Sadar,No,No,No,No
11,Taraganj,No,No,No,No
