,0,1,2,3,4
0,Number of published newspaper  television centre 2011,,,,
1,Rangpur,,,,
2,,,,,
3,Municipality /city corporation,Daily newspaper,Weekly newspaper,Magazine,Television centre
4,Badarganj,1,1,0,0
5,Haragach,0,0,0,0
6,Rangpur,9,2,0,1
7,Total,10,3,0,1
