,0,1,2,3,4
0,Number of cold storage and their installed capacity,,,,
1,Rangpur,,,,
2,,,,,
3, Upazila,2010-11 - Number,2010-11 - Installed capacity,2009-10 - Number,2009-10 - Installed capacity
4,Badarganj,3,30000,2,20000
5,Gangachara,1,117000,0,0
6,Kaunia,2,27115,1,18700
7,Mithapukur,3,3250000,3,3250000
8,Pirgachha,5,25000,3,15000
9,Pirganj,4,47365,2,24865
10,Rangpur Sadar,9,68595,9,68595
11,Taraganj,3,26860,3,26860
12,Total,30,3591935,23,3424020
