,0,1,2,3,4
0,"Length of metalled, semi metalled and unmetalled road 2011",,,,
1,(Kilometer),,,,
2,Upazila,Metalled road,Semi metalled road,Unmetalled (kacha) road,Total
3,Alamdanga,305,47,484,836
4,Chuadanga Sadar,197.37,42.49,254.43,494.29
5,Damurhuda,207,53,416,677
6,Jibonnagar,168.62,0,195,168.62
7,Total,877.99,142.49,1349.43,2175.91
