,0,1,2,3,4,5,6
0,Number of holding reporting selected livestock species 2008,,,,,,
1,,,,,,,
2, Upazila,Cow & Buffalo - Holding number,Cow & Buffalo - Animal number,Goat - Holding number,Goat - Number of goat,Sheep - Holding number,Sheep - Number of sheep
3,Alamdanga,8400,80730,8500,100210,180,4500
4,Chuadanga Sadar,22300,66900,22300,89200,96,768
5,Damurhuda,28305,63421,34466,109592,567,2155
6,Jibonnagar,20628,48453,23184,68056,251,1165
7,Total,79633,259504,88450,367058,1094,8588
