,0,1,2,3,4,5,6
0,"Area and production of lentil (masur), mug and maize crops 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2, Upazila,Lentil (Masur) - Area,Lentil (Masur) - Production,Mug - Area,Mug - Production,Maize - Area,Maize - Production
3,Alamdanga,2019,626,100,28,16052,48817
4,Chuadanga Sadar,2368,876,334,240,26650,71964
5,Damurhuda,1490,715.2,309,148.32,23200,64032
6,Jibonnagar,1118,1342,4940,5928,16055,120412
7,Total,6995,3559.2,5683,6344.32,81957,305225
