,0,1,2,3,4
0,Number of rice mill and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Male,Person engaged - Female,Person engaged - Total
3,Alikadam,5,10,0,10
4,Bandarban Sadar,0,0,0,0
5,Lama,52,48,16,64
6,Naikhongchhari,54,74,0,74
7,Rowangchhari,20,20,0,20
8,Ruma,2,4,0,4
9,Thanchi,0,0,0,0
10,Total,133,156,16,172
