,0,1,2,3,4,5,6
0,"Area and production of mango, litchi and blackberry 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Mango Area,Mango Production,Litchi Area,Litchi Production,Blackberry Area,Blackberry Production
3,Alikadam,31,15,0,0,50,0
4,Bandarban Sadar,50,100,13,45,13,42
5,Lama,207,290,0,0,0,0
6,Naikhongchhari,0,0,25,63,0,0
7,Rowangchhari,37,80,0,0,0,0
8,Ruma,54,164,6,13,0,0
9,Thanchi,7,13,0,0,0,0
10,Total,386,662,43,121,63,42
