,0,1,2,3,4
0,Number of wooden furniture and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Alikadam,25,25,100,125
4,Bandarban Sadar,120,125,287,412
5,Lama,82,82,156,238
6,Naikhongchhari,22,35,112,147
7,Rowangchhari,12,12,60,72
8,Ruma,8,12,20,32
9,Thanchi,0,0,0,0
10,Total,269,291,735,1026
