,0,1,2,3,4
0,Area and production of turmeric and ginger 2010-11,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,Turmeric Area,Turmeric Production,Ginger Area,Ginger Production
3,Alikadam,93,270,100,162
4,Bandarban Sadar,670,2287,375,331
5,Lama,193,518,154,481
6,Naikhongchhari,46,30,36,26
7,Rowangchhari,49,93,78,198
8,Ruma,600,1020,609,174
9,Thanchi,15,55,135,86
10,Total,1671,4021,1386,2177
